date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-12-13","2566856126","일반원룸","원룸","1,000","60","19.8","3/3","","","","10만원","즉시입주","","2","","지음부동산중개사무소","","","https://m.land.naver.com/article/info/2566856126"
"2025-12-13","2566834508","일반원룸","원룸","5,000","75","16.52","2/10","","","","8만원","즉시입주","","2","","주식회사 아정당부동산중개법인","","","https://m.land.naver.com/article/info/2566834508"
"2025-12-13","2566832485","일반원룸","원룸","3,000","40","19.8","고/9","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566832485"
"2025-12-13","2566832868","일반원룸","원룸","5,000","65","26.4","고/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566832868"
"2025-12-13","2566789080","일반원룸","원룸","500","56","19.8","2/3","","","","9만원","즉시입주 협의 가능","등) :
2025. 12. 12. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
서울대입구역(2030년예정)
노선
서부선(예정)
개통
2030년 예정
거리
467
m
도보
7
분
지도보기
구암초교앞역(2030년예정)
노선
서부선(예정)
개통
2030년 예정
거리
1468
m
도보
22
분
지도보기
주변 분양단지
로딩중","3","","림공인중개사사무소","","","https://m.land.naver.com/article/info/2566789080"
"2025-12-13","2564632112","일반원룸","원룸","1,000","50","20.49","2/4","","","","10만원","즉시입주","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2564632112"
"2025-12-13","2565908077","일반원룸","원룸","3,000","50","18","3/6","","","","10만원","2026년 01월 31일 협의 가능",": 에어컨, 냉장고, 세탁기, 싱크대 등등
◆ 세입자 거주중으로 1월 말 협의 가능
◆ 연락주시면 친절히 상담해 드리겠습니다~★
━━━━━━━━━━━━━━━━━━━━━━━━
임대인(임차인)분께 직접 확인한 실매물만 광고합니다.
손님","3","","에덴공인중개사사무소","","","https://m.land.naver.com/article/info/2565908077"
"2025-12-13","2564594428","일반원룸","원룸","1,000","70","20.8","3/8","","","","12만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2564594428"
"2025-12-13","2564510268","일반원룸","원룸","500","45","19.83","2/2","","","","9만원","즉시입주","","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564510268"
"2025-12-13","2564697017","일반원룸","원룸","500","40","23.14","저/3","","","","6만원","즉시입주 협의 가능","은 옵션 사항 확인 바랍니다※","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2564697017"
"2025-12-13","2564502772","일반원룸","원룸","5,000","50","23.14","3/4","","","","10만원","2026년 01월 중순 협의 가능","/ 역세권 / 평지 / 깔끔st / 화이트톤 / 분리형구조 / 양창 / 조용한동네
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564502772"
"2025-12-13","2564515360","일반원룸","원룸","5,000","75","26.4","3/3","","","","10만원","즉시입주","은 : 에어컨, 냉장고, 세탁기, 싱크대, 인덕션, 신발장, 붙박이장
🌞 채광은 : 남향(방 창문 기준)
🚗 주차는 : 가능
🐶🐈 반려동물은 : 불가능
🚇🚌 역과의 거리 : 서울대입구역 도보 9분 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2564515360"
"2025-12-13","2566633358","일반원룸","원룸","1,000","60","21.4","5/5","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566633358"
"2025-12-13","2565902653","일반원룸","원룸","2,000","62","20","1/3","","","","8만원","2026년 01월 04일",": 에어컨, 냉장고, 세탁기, 싱크대 등등
◆ 세입자 거주 중으로 1월 4일","3","","에덴공인중개사사무소","","","https://m.land.naver.com/article/info/2565902653"
"2025-12-13","2564580268","일반원룸","원룸","200","90","16.5","9/12","","","","19만원","즉시입주","화이트톤
집주인
확인매물 2025. 12. 01.
기본 정보
보증금/월세
200
/
90만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2564580268"
"2025-12-13","2566752946","일반원룸","원룸","3,000","75","19.8","8/10","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566752946"
"2025-12-13","2566751635","일반원룸","원룸","1,000","55","21.5","1/4","","","","9만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566751635"
"2025-12-13","2566748704","오피스텔","원룸","1,000","48","18.1","2/5","","","","12만원","즉시입주","오피스텔
확인매물 2025. 12. 12.
기본 정보
보증금/월세
1,000
/
48만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566748704"
"2025-12-13","2564615381","일반원룸","원룸","3,000","35","18.1","5/7","","","","17만원","즉시입주","원룸
집주인
확인매물 2025. 12. 01.
기본 정보
보증금/월세
3,000
/
35만원","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2564615381"
"2025-12-13","2566739832","일반원룸","원룸","500","34","17","2/2","","","","8만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566739832"
"2025-12-13","2564505871","일반원룸","원룸","500","30","19.83","B1/4","","","","10만원","즉시입주 협의 가능","/ 역세권 / 깔끔 / 화이트톤 / 조용한동네
🟦","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564505871"
"2025-12-13","2566716999","오피스텔","원룸","500","45","14.8","2/7","","","","15만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566716999"
"2025-12-13","2564912950","일반원룸","원룸","1,000","40","19.8","3/3","","","","5만원","즉시입주","대형 원룸 큰방 희망고객 강력추천
집주인
확인매물 2025. 12. 02.
기본 정보
보증금/월세
1,000
/
40만원","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564912950"
"2025-12-13","2566637501","일반원룸","원룸","500","45","20","2/4","","","","10만원","즉시입주","","2","","집으로부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566637501"
"2025-12-13","2564645466","일반원룸","원룸","5,000","110","33","4/5","","","","10만원","2025년 12월 하순 협의 가능","2룸
집주인
확인매물 2025. 12. 01.
기본 정보
보증금/월세
5,000
/
110만원","0","","베스트공인중개사사무소","","","https://m.land.naver.com/article/info/2564645466"
"2025-12-13","2564445550","일반원룸","원룸","1,000","55","19.83","2/4","","","","20만원","즉시입주","/ 보안 / 생활 인프라
•","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564445550"
"2025-12-13","2564444383","일반원룸","원룸","1,000","45","19.83","저/4","","","","13만원","즉시입주","/ 보안 / 생활 인프라
•","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2564444383"
"2025-12-13","2564391157","일반원룸","원룸","1억 2,000","2","20.4","저/4","","","","13만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2564391157"
"2025-12-13","2566823682","일반원룸","원룸","2,000","33","16.52","4/4","","","","6만원","즉시입주","","2","","주식회사 아정당부동산중개법인","","","https://m.land.naver.com/article/info/2566823682"
"2025-12-13","2566819815","일반원룸","원룸","2,000","33","16.52","4/4","","","","6만원","즉시입주","","2","","주식회사 아정당부동산중개법인","","","https://m.land.naver.com/article/info/2566819815"
"2025-12-13","2566833476","일반원룸","원룸","1,000","41","21.12","1/7","","","","9만원","즉시입주","","2","","율부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566833476"
"2025-12-13","2566838624","도시형생활주택","원룸","3,000","115","25.79","8/18","","","","15만원","2025년 01월 31일 협의 가능","🟨
◻ 실제 임장","2","","방배다올공인중개사사무소","","","https://m.land.naver.com/article/info/2566838624"
"2025-12-13","2566838793","도시형생활주택","원룸","5,000","100","20.33","18/18","","","","12만원","2025년 01월 31일 협의 가능","🟨
◻ 실제 임장","2","","방배다올공인중개사사무소","","","https://m.land.naver.com/article/info/2566838793"
"2025-12-13","2566840348","일반원룸","원룸","1,000","50","29.75","저/10","","","","10만원","즉시입주","","2","","새터공인중개사사무소","","","https://m.land.naver.com/article/info/2566840348"
"2025-12-13","2566839060","도시형생활주택","원룸","3,000","110","20.33","18/18","","","","12만원","2025년 01월 31일 협의 가능","🟨
◻ 실제 임장","2","","방배다올공인중개사사무소","","","https://m.land.naver.com/article/info/2566839060"
"2025-12-13","2566838485","도시형생활주택","원룸","4,000","110","25.79","9/18","","","","15만원","2025년 01월 31일 협의 가능","🟨
◻ 실제 임장","2","","방배다올공인중개사사무소","","","https://m.land.naver.com/article/info/2566838485"
"2025-12-13","2566838298","오피스텔","원룸","3,000","100","20.33","5/18","","","","12만원","2025년 01월 31일 협의 가능","🟨
◻ 실제 임장","2","","방배다올공인중개사사무소","","","https://m.land.naver.com/article/info/2566838298"
"2025-12-13","2566845331","일반원룸","원룸","1,000","50","22.86","4/4","","","","9만원","즉시입주","","2","","이제공인중개사사무소","","","https://m.land.naver.com/article/info/2566845331"
"2025-12-13","2566839245","도시형생활주택","원룸","5,000","105","25.79","10/18","","","","15만원","2025년 01월 31일 협의 가능","🟨
◻ 실제 임장","2","","방배다올공인중개사사무소","","","https://m.land.naver.com/article/info/2566839245"
"2025-12-13","2566827016","일반원룸","원룸","2,000","33","19.83","4/4","","","","6만원","즉시입주","","2","","주식회사 아정당부동산중개법인","","","https://m.land.naver.com/article/info/2566827016"
"2025-12-13","2566838146","도시형생활주택","원룸","3,000","110","20.33","18/18","","","","12만원","2025년 01월 31일 협의 가능","🟨
◻ 실제 임장","2","","방배다올공인중개사사무소","","","https://m.land.naver.com/article/info/2566838146"
"2025-12-13","2566847135","일반원룸","원룸","2억","15","31.1","4/4","","","","9만원","즉시입주 협의 가능","🟨
◻ 실제 임장","2","","방배다올공인중개사사무소","","","https://m.land.naver.com/article/info/2566847135"
"2025-12-13","2566844237","일반원룸","원룸","1,000","50","19.8","2/5","","","","10만원","즉시입주","깔끔컨디션 전기만별도 편의시설多
확인매물 2025. 12. 12.
기본 정보
보증금/월세
1,000
/
50만원","3","]
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566844237"
"2025-12-13","2566841492","일반원룸","원룸","500","45","19.8","2/7","","","","15만원","즉시입주 협의 가능","","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2566841492"
"2025-12-13","2566838941","도시형생활주택","원룸","4,000","105","20.33","18/18","","","","12만원","2025년 01월 31일 협의 가능","신축 첫","2","","방배다올공인중개사사무소","","","https://m.land.naver.com/article/info/2566838941"
"2025-12-13","2566804884","일반원룸","원룸","3,000","95","20.5","10/18","","","","확인 어려움","즉시입주","최상
확인매물 2025. 12. 12.
기본 정보
보증금/월세
3,000
/
95만원","2","","따뜻한공인중개사사무소","","","https://m.land.naver.com/article/info/2566804884"
"2025-12-13","2566708865","일반원룸","원룸","500","50","23.6","2/3","","","","6만원","즉시입주","","2","","하임공인중개사사무소","","","https://m.land.naver.com/article/info/2566708865"
"2025-12-13","2566624678","일반원룸","원룸","1,000","52","19.84","1/3","","","","10만원","즉시입주","등 투명하게 안내
✔ 고객 안전과 신뢰를 최우선으로 합니다
✔ 제가 살아도 좋을 집들만 추천 드립니다
#희망","2","","대박공인중개사사무소","","","https://m.land.naver.com/article/info/2566624678"
"2025-12-13","2566803167","일반원룸","원룸","3,500","45","19.8","3/4","","","","7만원","즉시입주 협의 가능",": 냉장고,세탁기,에어컨,책상,옷장,전기인덕션
✔ 엘리베이터 유무 : 있음
✔ 주차 가능 여부 : 가능 (유료 5만원)
✔ 위반건축물 해당 여부 : 해당 없음
✔ 그 밖의 특징 :
1. 통풍이 잘되고 볕이 잘들어 전체적으로 분위기가 환해요!
2. 임대인이 직접 관리하고 있어서 건물 컨디션 깔끔해요!
3. 확정일자, 전입신고 가능합니다.
✔ 입지 및 환경 :
1. 봉천역에서 도보 7분 이내에","3","","로얄부동산중개사사무소","","","https://m.land.naver.com/article/info/2566803167"
"2025-12-13","2566802499","일반원룸","원룸","3,000","110","7.46","10/18","","","","확인 어려움","2026년 01월 31일 협의 가능","최상
확인매물 2025. 12. 12.
기본 정보
보증금/월세
3,000
/
110만원","2","","따뜻한공인중개사사무소","","","https://m.land.naver.com/article/info/2566802499"
"2025-12-13","2566787631","일반원룸","원룸","500","45","18","7/9","","","","5만원","즉시입주","","2","","뷰(View)공인중개사사무소","","","https://m.land.naver.com/article/info/2566787631"
"2025-12-13","2566711167","일반원룸","원룸","3,000","35","24","2/4","","","","10만원","즉시입주 협의 가능","","2","","하임공인중개사사무소","","","https://m.land.naver.com/article/info/2566711167"
"2025-12-13","2566704232","일반원룸","원룸","1,000","45","21.55","2/6","","","","20만원","즉시입주 협의 가능","","2","","율부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566704232"
"2025-12-13","2566744904","일반원룸","원룸","200","34","13.22","저/2","","","","3만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2566744904"
"2025-12-13","2566769539","일반원룸","원룸","200","21","13.22","저/3","","","","9만원","즉시입주 협의 가능","원룸!
🔸 풀","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2566769539"
"2025-12-13","2566768187","일반원룸","원룸","100","28","16.53","저/3","","","","9만원","즉시입주 협의 가능","원룸!
🔸 풀","3","","장군공인중개사사무소","","","https://m.land.naver.com/article/info/2566768187"
"2025-12-13","2566765869","일반원룸","원룸","1,000","40","19.8","6/10","","","","10만원","2026년 02월 15일 협의 가능","오픈형 원룸
✅ 건물 외부 / 내부에 CCTV가 작동되며, 현관 출입시 보안 시스템으로 여성분들 치안문제 NONO
✅","3","","림공인중개사사무소","","","https://m.land.naver.com/article/info/2566765869"
"2025-12-13","2566717513","일반원룸","원룸","1,000","45","22.14","2/6","","","","15만원","즉시입주 협의 가능","","2","","율부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566717513"
"2025-12-13","2566753379","일반원룸","원룸","100","21","18.18","1/5","","","","8만원","즉시입주","(냉장고, 세탁기, 에어컨, 책상, 옷장 등)
💛 장판 및 도배 깔끔합니다 🎈
💚 주변인근에 백화점, 병원, 빨래방, 커피숍, 지하철 등 모든 인프라 이용가능 🏠
💙 직접 현장 방문해서 촬영한","2","","가보공인중개사사무소","","","https://m.land.naver.com/article/info/2566753379"
"2025-12-13","2566624167","일반원룸","원룸","1억","80","28.02","10/10","","","","5만원","즉시입주","","3","","다옴공인중개사사무소","","","https://m.land.naver.com/article/info/2566624167"
"2025-12-13","2566689833","일반원룸","원룸","1,000","51","22.19","2/7","","","","9만원","즉시입주","","2","","이제공인중개사사무소","","","https://m.land.naver.com/article/info/2566689833"
"2025-12-13","2566624219","일반원룸","원룸","500","41","16.53","1/7","","","","10만원","즉시입주","및 컨디션 신축급 상태로 쾌적한 매물
🌟 &quot;허위매물 0%, 진심 100%&quot; 🌟
✔ 모든 매물은 직접 방문, 확인 후 등록
✔ 위반건축물 여부,","2","","대박공인중개사사무소","","","https://m.land.naver.com/article/info/2566624219"
"2025-12-13","2566743320","일반원룸","원룸","1,000","55","16.52","3/6","","","","10만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2566743320"
"2025-12-13","2566735919","오피스텔","원룸","500","45","16.52","8/9","","","","7만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2566735919"
"2025-12-13","2566746132","일반원룸","원룸","500","50","14.4","4/8","","","","7만원","즉시입주","","2","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2566746132"
"2025-12-13","2566554657","일반원룸","원룸","5,000","40","19.8","고/8","","","","15만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566554657"
"2025-12-13","2566576837","일반원룸","원룸","2,000","50","19.8","고/4","","","","8만원","즉시입주 협의 가능","&lt;기타사항&gt;
◆전입신고, 확정일자, 임대차보호 가능한 방들만","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2566576837"
"2025-12-13","2566549149","오피스텔","원룸","1,000","55","19.8","7/8","","","","18만원","2026년 01월 중순 협의 가능","[매물특징]
★ 서울대입구역 도보5분 거리 초역세권","2","]
★ 서울대입구역 도보5분 거리 초역세권","골드공인중개사사무소","","","https://m.land.naver.com/article/info/2566549149"
"2025-12-13","2566613385","일반원룸","원룸","5,000","85","24.3","10/10","","","","5만원","즉시입주","","3","","다옴공인중개사사무소","","","https://m.land.naver.com/article/info/2566613385"
"2025-12-13","2566563117","오피스텔","원룸","3,000","60","16.43","2/11","","","","15만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566563117"
"2025-12-13","2566606272","일반원룸","원룸","200","31","16.53","4/4","","","","9만원","즉시입주","확인매물 2025. 12. 11.
기본 정보
보증금/월세
200
/
31만원","2","","슬기로운공인중개사사무소","","","https://m.land.naver.com/article/info/2566606272"
"2025-12-13","2566566329","일반원룸","원룸","1,000","30","15","3/8","","","","6만원","2025년 12월 초순","","2","","에이스부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566566329"
"2025-12-13","2566567791","오피스텔","원룸","1,000","47","14.6","3/11","","","","15만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566567791"
"2025-12-13","2566555391","일반원룸","원룸","1,000","65","22","중/3","","","","8만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566555391"
"2025-12-13","2566576418","일반원룸","원룸","1,000","65","19.8","중/6","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566576418"
"2025-12-13","2566553759","일반원룸","원룸","2,000","40","19.8","3/4","","","","8만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566553759"
"2025-12-13","2566551063","일반원룸","원룸","500","48","16.5","4/8","","","","9만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566551063"
"2025-12-13","2566548890","일반원룸","원룸","1억 3,000","25","12.36","11/11","","","","14만 5,000원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566548890"
"2025-12-13","2566604055","일반원룸","원룸","1,000","50","19.8","4/4","","","","13만원","즉시입주","엘베有 즉시","3","]
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566604055"
"2025-12-13","2566606566","일반원룸","원룸","1,000","73","16.5","1/5","","","","10만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566606566"
"2025-12-13","2566623697","기타","원룸","5,000","37","19.8","3/4","","","은 1605-5입니다.","8만원","즉시입주 협의 가능","보증금/월세: 보증금 5,000만원, 월세 37만원의 매력적인 조건입니다.","2","","주식회사 미스터홈즈부동산중개","","","https://m.land.naver.com/article/info/2566623697"
"2025-12-13","2566577369","일반원룸","원룸","1,000","40","19.8","저/3","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566577369"
"2025-12-13","2566620099","일반원룸","원룸","1,000","50","19.8","4/4","","","","15만원","즉시입주","원룸 공과금 올포
확인매물 2025. 12. 11.
기본 정보
보증금/월세
1,000
/
50만원","2","","다인공인중개사 사무소","","","https://m.land.naver.com/article/info/2566620099"
"2025-12-13","2566558401","일반원룸","원룸","5,000","120","29","5/8","","","","15만원","즉시입주 협의 가능","의 투룸 남매.자매.신혼부부 추천물건
확인매물 2025. 12. 11.
기본 정보
보증금/월세
5,000
/
120만원
융자금
시세대비 30% 미만","3","","몽땅공인중개사사무소","","","https://m.land.naver.com/article/info/2566558401"
"2025-12-13","2566546524","일반원룸","원룸","500","37","18.1","저/4","","","","9만원","즉시입주 협의 가능","분리형 원룸
확인매물 2025. 12. 11.
기본 정보
보증금/월세
500
/
37만원","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566546524"
"2025-12-13","2566466496","일반원룸","원룸","3,000","30","19.8","1/4","","","","8만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566466496"
"2025-12-13","2566499263","일반원룸","원룸","1,000","50","19.8","3/4","","","","13만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566499263"
"2025-12-13","2566529965","오피스텔","원룸","5,000","61","15.8","4/11","","","","15만원","즉시입주 협의 가능","제공 (","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566529965"
"2025-12-13","2566530193","오피스텔","원룸","500","44","14.4","5/8","","","","9만원","즉시입주","📌 경비 보안 철저!
[ 교통 및 주변화경 ]
📌 서울대입구역 4번출구까지 도보5분! 초역세권입니다.
📌 대로변과 붙어 있고 각종 편의시설이 가까워 도보로 이용하기 좋습니다.
📌 집주변 CCTV 24시간 작동중!!
* 고객님의 맞춤 서비스로 안내해드리겠습니다.
* 정직하고 성실하게 임하겠습니다.
2025. 12. 11. 최초게재
부동산뱅크 제공
허위 매물 신고하기
건축물 정보
로딩중
시설 정보
시설 더보기
개발예정
상세내용
숨기기
철도
현재","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566530193"
"2025-12-13","2566468501","일반원룸","원룸","1,000","73","19.8","2/5","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566468501"
"2025-12-13","2566530681","일반원룸","원룸","5,000","55","13.8","9/9","","","","13만원","즉시입주","📍 경비 보안 철저!
📍 옥탑에 끝내주는 뷰 맛집!
[ 교통 및 주변화경 ]
📍 대로변과 붙어 있고 각종 편의시설이 가까워 도보로 이용가능
📍 집주변 CCTV 24시간 작동중으로 치안 좋은","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566530681"
"2025-12-13","2566531068","일반원룸","원룸","3,000","58","18.1","2/7","","","","12만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566531068"
"2025-12-13","2566523934","일반원룸","원룸","3,000","70","21.4","2/3","","","","10만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566523934"
"2025-12-13","2566446874","일반원룸","원룸","500","35","21.4","B1/4","","","","6만원","즉시입주 협의 가능","넓은 원룸
확인매물 2025. 12. 11.
기본 정보
보증금/월세
500
/
35만원","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566446874"
"2025-12-13","2566515119","일반원룸","원룸","1,000","45","21.4","저/3","","","","8만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566515119"
"2025-12-13","2566503895","일반원룸","원룸","3,000","50","19.83","3/4","","","","8만원","2026년 01월 중순","","2","","우주공인중개사","","","https://m.land.naver.com/article/info/2566503895"
"2025-12-13","2566463723","일반원룸","원룸","2,000","55","17","10/10","","",": 봉천동1667-12번지","10만원","즉시입주 협의 가능","으로 깨끗하고 조용한 원룸
※ 환기 좋고 채광 좋은 뻥뚫린 뷰
※ 강남역까지 지하철 10여분❤ 편의점등 각종 편의시설 인근
※ 실","3","","나라부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566463723"
"2025-12-13","2566495686","일반원룸","원룸","3,000","45","23.1","4/5","","","","10만원","2026년 01월 17일 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566495686"
"2025-12-13","2566539126","오피스텔","원룸","1,000","80","19.8","4/8","","","","19만원","즉시입주 협의 가능","[매물특징]
★ 서울대입구역 도보4분 거리 초역세권","2","]
★ 서울대입구역 도보4분 거리 초역세권","골드공인중개사사무소","","","https://m.land.naver.com/article/info/2566539126"
"2025-12-13","2566529364","오피스텔","원룸","4,000","60","20","7/9","","","","10만원","즉시입주 협의 가능","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566529364"
"2025-12-13","2566541389","일반원룸","원룸","5,000","80","26.4","2/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566541389"
"2025-12-13","2566526225","오피스텔","원룸","1,000","60","20.16","9/10","","","","8만원","즉시입주 협의 가능","[매물특징]
★ 서울대입구역 도보4분 거리 초역세권","0","]
★ 서울대입구역 도보4분 거리 초역세권","골드공인중개사사무소","","","https://m.land.naver.com/article/info/2566526225"
"2025-12-13","2566445415","일반원룸","원룸","2,000","60","21.4","4/4","","","","15만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566445415"
"2025-12-13","2566546107","일반원룸","원룸","500","40","16.5","2/4","","","","13만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566546107"
"2025-12-13","2566461246","일반원룸","원룸","500","60","16.5","3/4","","","","15만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566461246"
"2025-12-13","2566383016","일반원룸","원룸","5,500","45","20.2","1/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566383016"
"2025-12-13","2566382934","일반원룸","원룸","5,000","40","20.8","3/6","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566382934"
"2025-12-13","2566382760","일반원룸","원룸","1,000","55","22.1","3/7","","","","8만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566382760"
"2025-12-13","2564578172","오피스텔","원룸","5,000","100","33","2/10","","","","12만원","2026년 01월 중순 협의 가능","은 : 에어컨, 냉장고, 세탁기, 싱크대, 인덕션, 신발장, 붙박이장
🌞 채광은 : 남향(방 창문 기준)이며, 채광이 좋음
🚗 주차는 : 가능
🐶🐈 반려동물은 : 불가능
🚇🚌 역과의 거리 : 봉천역 도보 3분(231m) 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2564578172"
"2025-12-13","2566382668","일반원룸","원룸","300","32","18.5","저/3","","","","8만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566382668"
"2025-12-13","2566383937","오피스텔","원룸","2,000","65","19.8","6/10","","","","9만원","즉시입주","!
✅ 편의점, 코인세탁방, 헬스장 등 주변인프라 최고
🌈 [무지개부동산] – 신뢰와 믿음을 최우선으로 🌈
부동산 거래는 단순히 매물을 소개하는 것을 넘어, 고객님의 소중한 시간과 자산을 지키는 중요한 과정입니다. 저희 무지개부동산은 ‘신뢰’와 ‘믿음’을 가장 중요한 가치로 생각하며, 고객님이 안심하고 거래하실 수 있도록 항상 최선을 다할 것입니다.
📌 저희의 가장 큰 강점은 다량의 전속매물 보유입니다.
일반 부동산에서 쉽게 볼 수 없는, 오직 저희와 계약된 검증된 매물을 다수 보유하고 있어, 중복 매물 없이 빠르고 정확한 선택이 가능합니다. 모든 전속매물은 현장 확인과 꼼꼼한 검증을 거쳐","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2566383937"
"2025-12-13","2566382745","일반원룸","원룸","500","38","19.5","4/5","","","","15만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2566382745"
"2025-12-13","2564377922","일반원룸","원룸","300","55","17.4","3/8","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2564377922"
